# NX NY
300 100
# i j rho u.x u.y is_fluid
160 85 0.0072942063 0.9997715264 0.4940702497 1
161 85 0.0073498207 0.9997763492 0.5020039187 1
162 85 0.0073912829 0.9997802395 0.5091662409 1
163 85 0.0074004457 0.9997823371 0.5140952651 1
164 85 0.0074012028 0.9997839938 0.5186729547 1
165 85 0.0073776744 0.9997844023 0.5216176190 1
166 85 0.0073501883 0.9997846332 0.5244681585 1
167 85 0.0073048781 0.9997839570 0.5261105010 1
168 85 0.0072586438 0.9997832453 0.5278084949 1
169 85 0.0071994774 0.9997818507 0.5285999629 1
170 85 0.0071412825 0.9997804963 0.5295292682 1
171 85 0.0070737541 0.9997786132 0.5297687847 1
172 85 0.0070082808 0.9997768087 0.5301864551 1
173 85 0.0069360871 0.9997745838 0.5300721219 1
174 85 0.0068664909 0.9997724557 0.5301506420 1
175 85 0.0067920654 0.9997699868 0.5298135852 1
176 85 0.0067204367 0.9997676193 0.5296687141 1
177 85 0.0066453500 0.9997649707 0.5291953616 1
178 85 0.0065730521 0.9997624223 0.5289046263 1
179 85 0.0064982961 0.9997596363 0.5283514493 1
180 85 0.0064262028 0.9997569413 0.5279664940 1
181 85 0.0063523860 0.9997540458 0.5273698548 1
182 85 0.0062810454 0.9997512313 0.5269248267 1
183 85 0.0062085259 0.9997482442 0.5263076440 1
184 85 0.0061382715 0.9997453268 0.5258248608 1
185 85 0.0060672457 0.9997422588 0.5252010916 1
186 85 0.0059982711 0.9997392491 0.5246949159 1
187 85 0.0059288331 0.9997361044 0.5240726546 1
188 85 0.0058612417 0.9997330087 0.5235521421 1
189 85 0.0057934222 0.9997297944 0.5229356971 1
190 85 0.0057272612 0.9997266160 0.5224064551 1
191 85 0.0056610533 0.9997233308 0.5217977776 1
192 85 0.0055963346 0.9997200711 0.5212631892 1
193 85 0.0055317099 0.9997167144 0.5206628308 1
194 85 0.0054684250 0.9997133734 0.5201249293 1
195 85 0.0054053445 0.9997099436 0.5195326742 1
196 85 0.0053434734 0.9997065205 0.5189926458 1
197 85 0.0052818936 0.9997030154 0.5184078959 1
198 85 0.0052214106 0.9996995088 0.5178664882 1
199 85 0.0051612877 0.9996959261 0.5172885478 1
200 85 0.0051021647 0.9996923343 0.5167462799 1
201 85 0.0050434559 0.9996886712 0.5161744932 1
202 85 0.0049856643 0.9996849923 0.5156318206 1
203 85 0.0049283295 0.9996812463 0.5150656599 1
204 85 0.0048718413 0.9996774784 0.5145230415 1
205 85 0.0048158430 0.9996736468 0.5139621368 1
206 85 0.0047606312 0.9996697878 0.5134200646 1
207 85 0.0047059348 0.9996658682 0.5128642019 1
208 85 0.0046519736 0.9996619162 0.5123232204 1
209 85 0.0045985468 0.9996579060 0.5117723278 1
210 85 0.0045458114 0.9996538591 0.5112330243 1
211 85 0.0044936241 0.9996497560 0.5106871730 1
212 85 0.0044420906 0.9996456122 0.5101501841 1
213 85 0.0043911143 0.9996414140 0.5096095549 1
214 85 0.0043407594 0.9996371714 0.5090755351 1
215 85 0.0042909671 0.9996328759 0.5085403809 1
216 85 0.0042417680 0.9996285327 0.5080099890 1
217 85 0.0041931339 0.9996241377 0.5074806284 1
218 85 0.0041450680 0.9996196921 0.5069545295 1
219 85 0.0040975667 0.9996151955 0.5064313164 1
220 85 0.0040506119 0.9996106457 0.5059101376 1
221 85 0.0040042191 0.9996060454 0.5053934309 1
222 85 0.0039583532 0.9996013895 0.5048777865 1
223 85 0.0039130448 0.9995966835 0.5043679462 1
224 85 0.0038682458 0.9995919196 0.5038583965 1
225 85 0.0038239983 0.9995871059 0.5033557820 1
226 85 0.0037802442 0.9995822320 0.5028528554 1
227 85 0.0037370343 0.9995773085 0.5023577940 1
228 85 0.0036943032 0.9995723229 0.5018619593 1
229 85 0.0036521079 0.9995672874 0.5013747633 1
230 85 0.0036103780 0.9995621880 0.5008864431 1
231 85 0.0035691746 0.9995570385 0.5004073939 1
232 85 0.0035284239 0.9995518233 0.4999269663 1
233 85 0.0034881899 0.9995465575 0.4994563108 1
234 85 0.0034483968 0.9995412244 0.4989841083 1
235 85 0.0034091098 0.9995358401 0.4985220639 1
236 85 0.0033702526 0.9995303847 0.4980583558 1
237 85 0.0033318908 0.9995248797 0.4976050870 1
238 85 0.0032939480 0.9995193041 0.4971500988 1
239 85 0.0032564897 0.9995136760 0.4967057483 1
240 85 0.0032194402 0.9995079758 0.4962596831 1
241 85 0.0031828638 0.9995022221 0.4958243949 1
242 85 0.0031466865 0.9994963950 0.4953874007 1
243 85 0.0031109711 0.9994905133 0.4949612438 1
244 85 0.0030756454 0.9994845567 0.4945334225 1
245 85 0.0030407703 0.9994785445 0.4941164497 1
246 85 0.0030062758 0.9994724560 0.4936978747 1
247 85 0.0029722206 0.9994663106 0.4932901221 1
248 85 0.0029385371 0.9994600875 0.4928808422 1
249 85 0.0029052819 0.9994538063 0.4924823139 1
250 85 0.0028723898 0.9994474459 0.4920823469 1
251 85 0.0028399149 0.9994410261 0.4916930248 1
252 85 0.0028077948 0.9994345257 0.4913023612 1
253 85 0.0027760812 0.9994279645 0.4909222140 1
254 85 0.0027447142 0.9994213211 0.4905408310 1
255 85 0.0027137431 0.9994146156 0.4901698127 1
256 85 0.0026831106 0.9994078265 0.4897976664 1
257 85 0.0026528635 0.9994009735 0.4894357184 1
258 85 0.0026229474 0.9993940356 0.4890727525 1
259 85 0.0025934065 0.9993870322 0.4887197931 1
260 85 0.0025641890 0.9993799423 0.4883659208 1
261 85 0.0025353368 0.9993727854 0.4880218581 1
262 85 0.0025068007 0.9993655405 0.4876769889 1
263 85 0.0024786202 0.9993582268 0.4873417242 1
264 85 0.0024507486 0.9993508234 0.4870057647 1
265 85 0.0024232232 0.9993433496 0.4866791957 1
266 85 0.0023959996 0.9993357846 0.4863520391 1
267 85 0.0023691129 0.9993281473 0.4860340499 1
268 85 0.0023425212 0.9993204172 0.4857155773 1
269 85 0.0023162576 0.9993126129 0.4854060449 1
270 85 0.0022902823 0.9993047141 0.4850961301 1
271 85 0.0022646261 0.9992967392 0.4847949556 1
272 85 0.0022392518 0.9992886682 0.4844935050 1
273 85 0.0022141883 0.9992805191 0.4842005476 1
274 85 0.0021894002 0.9992722722 0.4839074104 1
275 85 0.0021649147 0.9992639452 0.4836225430 1
276 85 0.0021406984 0.9992555186 0.4833375870 1
277 85 0.0021167767 0.9992470098 0.4830606786 1
278 85 0.0020931181 0.9992383996 0.4827837698 1
279 85 0.0020697463 0.9992297051 0.4825146890 1
280 85 0.0020466318 0.9992209074 0.4822456923 1
281 85 0.0020237966 0.9992120233 0.4819843079 1
282 85 0.0020012127 0.9992030340 0.4817230853 1
283 85 0.0019789009 0.9991939561 0.4814692617 1
284 85 0.0019568349 0.9991847711 0.4812156759 1
285 85 0.0019350338 0.9991754952 0.4809692794 1
286 85 0.0019134728 0.9991661103 0.4807231929 1
287 85 0.0018921700 0.9991566321 0.4804840890 1
288 85 0.0018711019 0.9991470428 0.4802453664 1
289 85 0.0018502853 0.9991373580 0.4800134242 1
290 85 0.0018296981 0.9991275601 0.4797819263 1
291 85 0.0018093559 0.9991176641 0.4795570106 1
292 85 0.0017892380 0.9991076530 0.4793325982 1
293 85 0.0017693588 0.9990975414 0.4791145729 1
294 85 0.0017496989 0.9990873128 0.4788971077 1
295 85 0.0017302716 0.9990769815 0.4786858425 1
296 85 0.0017110586 0.9990665316 0.4784751902 1
297 85 0.0016920723 0.9990559779 0.4782705549 1
298 85 0.0016732955 0.9990453060 0.4780665811 1
299 85 0.0016547397 0.9990345332 0.4778684465 1
0 86 0.0582784661 0.9906751293 -0.0000000000 1
1 86 0.0582321647 0.9914679299 0.0001941262 1
2 86 0.0581897144 0.9921928319 0.0003818965 1
3 86 0.0581496684 0.9928743981 0.0005633566 1
4 86 0.0581119027 0.9935147163 0.0007383049 1
5 86 0.0580759297 0.9941221096 0.0009067362 1
6 86 0.0580417706 0.9946962035 0.0010686534 1
7 86 0.0580092564 0.9952398345 0.0012241669 1
8 86 0.0579783788 0.9957530133 0.0013736620 1
9 86 0.0579489356 0.9962396910 0.0015160402 1
10 86 0.0579212032 0.9966956104 0.0016507636 1
11 86 0.0578950303 0.9971230911 0.0017783193 1
12 86 0.0578704957 0.9975209137 0.0018988030 1
13 86 0.0566360340 0.9978034556 0.0234728903 1
14 86 0.0558970014 0.9980474495 0.0296067975 1
15 86 0.0550361205 0.9982587693 0.0434222529 1
16 86 0.0541975820 0.9984405036 0.0505222367 1
17 86 0.0533302695 0.9986026485 0.0637546502 1
18 86 0.0524583892 0.9987458575 0.0713503221 1
19 86 0.0516093164 0.9988750985 0.0839500345 1
20 86 0.0507421966 0.9989872117 0.0917634161 1
21 86 0.0499257335 0.9990905997 0.1037302014 1
22 86 0.0490843527 0.9991813730 0.1115948564 1
23 86 0.0483079481 0.9992653926 0.1229513228 1
24 86 0.0475036023 0.9993382916 0.1307648411 1
25 86 0.0467704794 0.9994067571 0.1415443041 1
26 86 0.0460084221 0.9994667232 0.1492431363 1
27 86 0.0453191759 0.9995224719 0.1594833881 1
28 86 0.0446010397 0.9995756989 0.1670300974 1
29 86 0.0439545518 0.9996239045 0.1767684767 1
30 86 0.0432802923 0.9996676466 0.1841376059 1
31 86 0.0426748885 0.9997071049 0.1934098681 1
32 86 0.0420431143 0.9997411432 0.2005889244 1
33 86 0.0414765199 0.9997721064 0.2094288089 1
34 86 0.0408850840 0.9997983634 0.2164114261 1
35 86 0.0403547896 0.9998220640 0.2248497937 1
36 86 0.0398012606 0.9998417908 0.2316342532 1
37 86 0.0393047596 0.9998581919 0.2397000257 1
38 86 0.0387864685 0.9998752462 0.2462892923 1
39 86 0.0383210341 0.9998912281 0.2540087836 1
40 86 0.0378355629 0.9999041038 0.2604031527 1
41 86 0.0373990877 0.9999147868 0.2677995746 1
42 86 0.0369440241 0.9999236862 0.2740039953 1
43 86 0.0365341506 0.9999329830 0.2810984263 1
44 86 0.0361071436 0.9999405553 0.2871183455 1
45 86 0.0357219502 0.9999452115 0.2939303845 1
46 86 0.0353209911 0.9999476625 0.2997713597 1
47 86 0.0349585686 0.9999486514 0.3063192742 1
48 86 0.0345815734 0.9999489900 0.3119871701 1
49 86 0.0342400764 0.9999492172 0.3182869482 1
50 86 0.0338851712 0.9999492330 0.3237878208 1
51 86 0.0335630187 0.9999486034 0.3298543583 1
52 86 0.0332285141 0.9999486052 0.3351940200 1
53 86 0.0329242102 0.9999486258 0.3410409548 1
54 86 0.0326086020 0.9999478974 0.3462253887 1
55 86 0.0323208378 0.9999478979 0.3518651736 1
56 86 0.0320226589 0.9999481812 0.3568999138 1
57 86 0.0317502134 0.9999485703 0.3623440951 1
58 86 0.0314681769 0.9999500130 0.3672347032 1
59 86 0.0312099773 0.9999495644 0.3724938553 1
60 86 0.0309430061 0.9999490399 0.3772459726 1
61 86 0.0306980164 0.9999485705 0.3823300223 1
62 86 0.0304449722 0.9999480522 0.3869487924 1
63 86 0.0302122506 0.9999480243 0.3918667554 1
64 86 0.0299721404 0.9999477590 0.3963571431 1
65 86 0.0297508497 0.9999478275 0.4011174484 1
66 86 0.0295218095 0.9999805047 0.4054845795 1
67 86 0.0293111890 0.9999804032 0.4100952484 1
68 86 0.0290943377 0.9999802999 0.4143433644 1
69 86 0.0288936617 0.9999801931 0.4188115389 1
70 86 0.0286872674 0.9999801083 0.4229452287 1
71 86 0.0284958834 0.9999800216 0.4272777390 1
72 86 0.0282992524 0.9999799594 0.4313012754 1
73 86 0.0281165595 0.9999798986 0.4355044643 1
74 86 0.0279290537 0.9999798375 0.4394219174 1
75 86 0.0277545017 0.9999798037 0.4435017625 1
76 86 0.0275755350 0.9999797723 0.4473170552 1
77 86 0.0274086169 0.9999797684 0.4512791521 1
78 86 0.0272376487 0.9999797697 0.4549960055 1
79 86 0.0270778963 0.9999797996 0.4588455862 1
80 86 0.0269144301 0.9999798377 0.4624676031 1
81 86 0.0267614122 0.9999799059 0.4662096069 1
82 86 0.0266049910 0.9999799853 0.4697402428 1
83 86 0.0264583103 0.9999800967 0.4733793177 1
84 86 0.0263085104 0.9999802234 0.4768218466 1
85 86 0.0261677990 0.9999803846 0.4803623636 1
86 86 0.0260241868 0.9999805645 0.4837190768 1
87 86 0.0258890106 0.9999807833 0.4871633735 1
88 86 0.0257510505 0.9999810269 0.4904339872 1
89 86 0.0256208274 0.9999813134 0.4937809982 1
90 86 0.0254877851 0.9999816310 0.4969610058 1
91 86 0.0253616776 0.9999819960 0.5002044579 1
92 86 0.0252325274 0.9999823977 0.5032836525 1
93 86 0.0251098711 0.9999633175 0.5064120382 1
94 86 0.0235818388 0.9999606186 0.4802164110 1
95 86 0.0228342347 0.9999598418 0.4712976666 1
96 86 0.0217321151 0.9999539398 0.4516724292 1
97 86 0.0210316445 0.9999487755 0.4428788280 1
98 86 0.0201288247 0.9999462186 0.4262386858 1
99 86 0.0194765549 0.9999447531 0.4174693033 1
100 86 0.0186941813 0.9999366890 0.4024770182 1
101 86 0.0180949108 0.9999347347 0.3939881252 1
102 86 0.0174098278 0.9999311715 0.3804857560 1
103 86 0.0168612400 0.9999289858 0.3724021368 1
104 86 0.0162553167 0.9999255873 0.3602283275 1
105 86 0.0157527855 0.9999231985 0.3526018321 1
106 86 0.0152117679 0.9999200495 0.3416049844 1
107 86 0.0147502851 0.9999172571 0.3344474394 1
108 86 0.0142630883 0.9999139737 0.3244901878 1
109 86 0.0138379673 0.9999111692 0.3177930579 1
110 86 0.0133959554 0.9999075728 0.3087540623 1
111 86 0.0130030743 0.9999044642 0.3024981705 1
112 86 0.0125994672 0.9999006829 0.2942724980 1
113 86 0.0122352733 0.9998970705 0.2884343456 1
114 86 0.0118647117 0.9998925339 0.2809312640 1
115 86 0.0115261747 0.9998879460 0.2754859521 1
116 86 0.0111843654 0.9998820840 0.2686280273 1
117 86 0.0108689102 0.9998748990 0.2635512537 1
118 86 0.0105524035 0.9998644422 0.2572722428 1
119 86 0.0102578528 0.9998503689 0.2525414749 1
120 86 0.0099638343 0.9998305746 0.2467853274 1
121 86 0.0096883459 0.9998018080 0.2423803580 1
122 86 0.0094145740 0.9997580984 0.2371000182 1
123 86 0.0091565642 0.9997054104 0.2330027657 1
124 86 0.0089010411 0.9996363016 0.2281571694 1
125 86 0.0086589823 0.9995674092 0.2243510096 1
126 86 0.0084198041 0.9994972064 0.2199037598 1
127 86 0.0081922018 0.9994408941 0.2163724700 1
128 86 0.0079675390 0.9994156339 0.2122864134 1
129 86 0.0077530326 0.9994057435 0.2090113512 1
130 86 0.0075415991 0.9994507602 0.2052641407 1
131 86 0.0073390562 0.9995291144 0.2022353077 1
132 86 0.0071405762 0.9995523762 0.1988115594 1
133 86 0.0069504451 0.9995499422 0.1960364004 1
134 86 0.0067631452 0.9996851844 0.1929215768 1
135 86 0.0065842837 0.9996722259 0.1904038702 1
136 86 0.0064093426 0.9996542687 0.1876263462 1
137 86 0.0062415060 0.9996090153 0.1854121051 1
138 86 0.0060777010 0.9995883884 0.1830263346 1
139 86 0.0059208412 0.9995578599 0.1812240308 1
140 86 0.0057687999 0.9995387005 0.1793944053 1
141 86 0.0056238014 0.9996128647 0.1782621930 1
142 86 0.0054858179 0.9995849876 0.1773754161 1
143 86 0.0053574414 0.9995564408 0.1775200495 1
144 86 0.0052387236 0.9995275993 0.1784253205 1
145 86 0.0051342854 0.9995001001 0.1810872311 1
146 86 0.0050461575 0.9994753076 0.1855305432 1
147 86 0.0049822568 0.9994563649 0.1932049697 1
148 86 0.0049476143 0.9994459256 0.2044541116 1
149 86 0.0049550978 0.9994483877 0.2212003607 1
150 86 0.0050097813 0.9994650216 0.2432138622 1
151 86 0.0051247552 0.9994968899 0.2716999720 1
152 86 0.0052911638 0.9995379344 0.3037369499 1
153 86 0.0055112143 0.9995838775 0.3389276834 1
154 86 0.0057527148 0.9996261869 0.3723712420 1
155 86 0.0060135394 0.9996638374 0.4045217435 1
156 86 0.0062540600 0.9996931769 0.4315517945 1
157 86 0.0064841932 0.9997170704 0.4558003224 1
158 86 0.0066708742 0.9997343475 0.4747961976 1
159 86 0.0068364682 0.9997481814 0.4914903420 1
160 86 0.0069550872 0.9997577119 0.5040098921 1
161 86 0.0070541338 0.9997653933 0.5150647712 1
162 86 0.0071122656 0.9997703150 0.5230466485 1
163 86 0.0071564393 0.9997743027 0.5302201670 1
164 86 0.0071682678 0.9997764509 0.5351664707 1
165 86 0.0071717978 0.9997781575 0.5397343147 1
166 86 0.0071509646 0.9997785795 0.5426794505 1
167 86 0.0071262387 0.9997788254 0.5455098779 1
168 86 0.0070836092 0.9997781365 0.5471436989 1
169 86 0.0070400956 0.9997774157 0.5488169832 1
170 86 0.0069835765 0.9997759897 0.5495950369 1
171 86 0.0069280519 0.9997746100 0.5504978535 1
172 86 0.0068631270 0.9997726825 0.5507211959 1
173 86 0.0068002675 0.9997708393 0.5511119386 1
174 86 0.0067306268 0.9997685622 0.5509797717 1
175 86 0.0066635844 0.9997663868 0.5510315188 1
176 86 0.0065916567 0.9997638598 0.5506755688 1
177 86 0.0065225196 0.9997614387 0.5505043264 1
178 86 0.0064498725 0.9997587310 0.5500113771 1
179 86 0.0063800027 0.9997561226 0.5496947823 1
180 86 0.0063076265 0.9997532710 0.5491215565 1
181 86 0.0062378976 0.9997505142 0.5487113183 1
182 86 0.0061664000 0.9997475506 0.5480943733 1
183 86 0.0060973607 0.9997446713 0.5476246672 1
184 86 0.0060271000 0.9997416139 0.5469870569 1
185 86 0.0059590848 0.9997386294 0.5464802199 1
186 86 0.0058902582 0.9997354893 0.5458360317 1
187 86 0.0058234622 0.9997324062 0.5453064227 1
188 86 0.0057561652 0.9997291899 0.5446638474 1
189 86 0.0056906934 0.9997260225 0.5441205434 1
190 86 0.0056249583 0.9997227330 0.5434839874 1
191 86 0.0055608596 0.9997194809 0.5429326066 1
192 86 0.0054966809 0.9997161189 0.5423040847 1
193 86 0.0054339692 0.9997127836 0.5417480324 1
194 86 0.0053713201 0.9997093485 0.5411281729 1
195 86 0.0053099886 0.9997059299 0.5405694662 1
196 86 0.0052488317 0.9997024201 0.5399580915 1
197 86 0.0051888622 0.9996989175 0.5393979238 1
198 86 0.0051291557 0.9996953307 0.5387944775 1
199 86 0.0050705241 0.9996917427 0.5382335868 1
200 86 0.0050122255 0.9996880764 0.5376374045 1
201 86 0.0049549052 0.9996844012 0.5370763098 1
202 86 0.0048979733 0.9996806528 0.5364867571 1
203 86 0.0048419372 0.9996768885 0.5359259032 1
204 86 0.0047863331 0.9996730552 0.5353424711 1
205 86 0.0047315546 0.9996691998 0.5347823027 1
206 86 0.0046772423 0.9996652791 0.5342046210 1
207 86 0.0046236957 0.9996613305 0.5336456137 1
208 86 0.0045706417 0.9996573197 0.5330734679 1
209 86 0.0045183026 0.9996532760 0.5325161448 1
210 86 0.0044664759 0.9996491726 0.5319494653 1
211 86 0.0044153207 0.9996450317 0.5313944013 1
212 86 0.0043646922 0.9996408333 0.5308332585 1
213 86 0.0043146981 0.9996365933 0.5302810688 1
214 86 0.0042652406 0.9996322977 0.5297256358 1
215 86 0.0042163854 0.9996279567 0.5291769563 1
216 86 0.0041680730 0.9996235614 0.5286274813 1
217 86 0.0041203350 0.9996191175 0.5280829571 1
218 86 0.0040731426 0.9996146206 0.5275397607 1
219 86 0.0040265003 0.9996100719 0.5270000408 1
220 86 0.0039804039 0.9996054710 0.5264634480 1
221 86 0.0039348361 0.9996008156 0.5259291490 1
222 86 0.0038898122 0.9995961088 0.5253995206 1
223 86 0.0038452978 0.9995913448 0.5248712285 1
224 86 0.0038013234 0.9995865298 0.5243489134 1
225 86 0.0037578413 0.9995816555 0.5238271872 1
226 86 0.0037148937 0.9995767302 0.5233125361 1
227 86 0.0036724230 0.9995717435 0.5227978782 1
228 86 0.0036304799 0.9995667059 0.5222912117 1
229 86 0.0035889995 0.9995616047 0.5217840858 1
230 86 0.0035480388 0.9995564526 0.5212857052 1
231 86 0.0035075277 0.9995512351 0.5207865238 1
232 86 0.0034675275 0.9995459663 0.5202967050 1
233 86 0.0034279648 0.9995406303 0.5198058371 1
234 86 0.0033889035 0.9995352425 0.5193248190 1
235 86 0.0033502682 0.9995297859 0.5188425873 1
236 86 0.0033121243 0.9995242730 0.5183705684 1
237 86 0.0032743956 0.9995186935 0.5178972226 1
238 86 0.0032371481 0.9995130609 0.5174343703 1
239 86 0.0032003054 0.9995073562 0.5169701301 1
240 86 0.0031639332 0.9995015977 0.5165165981 1
241 86 0.0031279561 0.9994957655 0.5160616738 1
242 86 0.0030924386 0.9994898786 0.5156175670 1
243 86 0.0030573069 0.9994839164 0.5151720796 1
244 86 0.0030226239 0.9994778986 0.5147374659 1
245 86 0.0029883176 0.9994718040 0.5143015097 1
246 86 0.0029544491 0.9994656526 0.5138764425 1
247 86 0.0029209484 0.9994594229 0.5134500910 1
248 86 0.0028878748 0.9994531353 0.5130345948 1
249 86 0.0028551605 0.9994467680 0.5126178829 1
250 86 0.0028228625 0.9994403413 0.5122119539 1
251 86 0.0027909155 0.9994338336 0.5118048906 1
252 86 0.0027593742 0.9994272651 0.5114085053 1
253 86 0.0027281759 0.9994206140 0.5110110776 1
254 86 0.0026973727 0.9994139008 0.5106241993 1
255 86 0.0026669047 0.9994071036 0.5102363761 1
256 86 0.0026368216 0.9994002427 0.5098589496 1
257 86 0.0026070660 0.9993932962 0.5094806837 1
258 86 0.0025776852 0.9993862845 0.5091126439 1
259 86 0.0025486245 0.9993791858 0.5087438582 1
260 86 0.0025199287 0.9993720202 0.5083851107 1
261 86 0.0024915458 0.9993647659 0.5080257167 1
262 86 0.0024635181 0.9993574432 0.5076761631 1
263 86 0.0024357963 0.9993500302 0.5073260674 1
264 86 0.0024084202 0.9993425470 0.5069856076 1
265 86 0.0023813432 0.9993349720 0.5066447068 1
266 86 0.0023546026 0.9993273250 0.5063132243 1
267 86 0.0023281543 0.9993195845 0.5059814007 1
268 86 0.0023020337 0.9993117701 0.5056587720 1
269 86 0.0022761987 0.9993038607 0.5053358978 1
270 86 0.0022506826 0.9992958754 0.5050219911 1
271 86 0.0022254456 0.9992877934 0.5047079629 1
272 86 0.0022005191 0.9992796335 0.5044026823 1
273 86 0.0021758656 0.9992713752 0.5040973499 1
274 86 0.0021515142 0.9992630370 0.5038005402 1
275 86 0.0021274297 0.9992545986 0.5035037672 1
276 86 0.0021036394 0.9992460783 0.5032152926 1
277 86 0.0020801099 0.9992374560 0.5029269384 1
278 86 0.0020568669 0.9992287497 0.5026466604 1
279 86 0.0020338789 0.9992199395 0.5023665835 1
280 86 0.0020111698 0.9992110431 0.5020943641 1
281 86 0.0019887099 0.9992020410 0.5018224214 1
282 86 0.0019665217 0.9991929504 0.5015581184 1
283 86 0.0019445771 0.9991837521 0.5012941639 1
284 86 0.0019228971 0.9991744632 0.5010376357 1
285 86 0.0019014553 0.9991650646 0.5007815253 1
286 86 0.0018802711 0.9991555729 0.5005326297 1
287 86 0.0018593198 0.9991459697 0.5002842175 1
